建案,地址,每坪房價(萬元),屋齡(年),主要車站通勤時間(分鐘),醫院距離(公里),學校距離(公里),半徑1km內公共及商業場域(個)
大樹風雅,桃園市中壢區龍川四街33號,15.8,17,13,1.1154038502576114,0.7500065773129272,51.0
双囍,桃園市中壢區中山東路三段481巷50弄1號,17.6,13,12,1.2646317164331509,0.2953860773429183,80.0
華登經典三期,桃園市中壢區龍川五街85號,17.4,15,13,1.227787608957907,0.7618372160900662,67.0
歐鄉庭園,桃園市中壢區榮民南路260巷66號,12.4,28,14,1.1714105385051503,0.2089916978466058,57.0
心城堡,桃園市中壢區陸光二街15號,24.8,4,13,0.0833882224872663,0.4630242898896485,197.0
曜園,桃園市中壢區中大路150巷66號,22.1,25,14,1.052483745464026,0.6156728634396872,89.0
哲園,桃園市中壢區大華路188巷17弄12號,19.4,7,18,1.071286102685192,0.4915221051331042,210.0
豐駿十勝,桃園市中壢區大華路28號,23.1,5,16,0.901780782265639,0.2717487521150294,230.0
和田御,桃園市中壢區福田路32號,22.4,7,20,3.5197283657141245,1.3967293060178587,1.0
竹里館一期,桃園市中壢區中正路二段239巷28號,34.4,14,15,1.994363875986957,0.6178939953357883,9.0
楓丹花墅,桃園市中壢區福安二街12號,16.0,25,9,0.7589189762032689,0.7747495006000918,110.0
領秀公寓,桃園市中壢區領航北路二段82號,23.3,16,21,0.8657434067924246,0.5209828652857038,72.0
和風御墅,桃園市中壢區月眉路三段565巷60號,21.9,15,24,4.097158832767598,1.4581757124644823,0.0
羅浮宮二期,桃園市中壢區龍文街33巷2號,17.0,16,14,1.6056324634584012,0.6380423307109695,87.0
尊邸,桃園市中壢區南園二路381巷21號,17.0,19,11,0.9616278233368216,0.3318765236126277,137.0
楓丹美墅,桃園市中壢區後興路二段181巷21號,17.8,20,12,1.0464210325822858,0.3942804878031102,35.0
富川詠,桃園市中壢區中園路187巷7號,21.3,7,9,0.968895201334132,0.6180202053223308,72.0
山東大院,桃園市中壢區山安路100巷10弄1號,14.6,8,25,4.076816993773615,0.7351967211384709,0.0
普仁學學,桃園市中壢區普光街119號,25.1,2,10,0.336425542707541,0.2280698971250183,73.0
佳河 松翫,桃園市中壢區松義一街73號,21.8,8,20,3.72457817768358,0.6834408459053928,43.0
馨園二期,桃園市中壢區龍吉二街23號,16.4,15,13,1.4735948805183603,0.1701644432071912,30.0
水明漾,桃園市中壢區福州二街541號,20.7,13,9,0.9533836434580116,0.69486094051327,68.0
旺福晶鑽,桃園市中壢區晉元路118號,27.0,7,13,1.405694651244476,0.5289229757301154,56.0
家新-奧萬大,桃園市中壢區永清街一段139巷1號,24.0,4,15,3.179878378180017,1.82857507275564,7.0
雅苑,桃園市中壢區龍川四街69巷2號,17.8,16,14,1.1198735897164065,0.8150738923935446,49.0
群硯典藏,桃園市中壢區福達路一段177巷78號,13.2,10,21,3.553620578944572,1.2109146263959996,1.0
豪仕登堡,桃園市中壢區大享街215巷50號,15.3,24,16,1.8271634359622528,0.1023371167258575,130.0
友襌,桃園市中壢區中園路63號,21.2,13,7,0.8143071903366769,0.8544105429342421,75.0
國寶一品,桃園市中壢區蘭州二街18號,24.3,4,7,0.2133306764942481,0.2145784307717464,225.0
柏灃珍鑽NO.2,桃園市中壢區長樂街117號,22.1,7,13,1.334019051680632,0.1285969362351738,269.0
江岸拓美,桃園市中壢區光輝二街21號,26.3,8,8,1.0603379945368872,0.278582662477647,270.0
真愛美墅一區,桃園市中壢區興仁路二段696巷26號,17.7,16,15,1.006798028495347,0.6088052756782254,58.0
海芋花墅,桃園市中壢區興寧街26巷22號,21.7,18,9,0.5316472802019496,0.5232346982074206,195.0
萊茵富邑,桃園市中壢區中正路1041巷186號,18.8,23,13,0.5586046452594844,0.8390660032295081,117.0
鳴暘富海二期,桃園市中壢區榮民南路578巷98弄12號,21.5,6,13,1.014276923566184,0.5224193316765876,79.0
翡翠花園集居,桃園市中壢區中正路二段218巷17號,16.7,17,17,2.031494936670027,0.7429173811376892,6.0
福星晶華,桃園市中壢區福星六街72號,17.2,12,8,0.5247940853574014,0.5499062469986766,154.0
築森,桃園市中壢區永能路39號之1,26.4,15,19,0.7511948500785225,0.5468962198189502,72.0
家那大六期,桃園市中壢區松義二街57巷2號,19.6,15,20,3.833383832153277,0.7922904143981627,43.0
新幹線三期,桃園市中壢區青埔六街51巷30號,19.6,15,18,1.2660012285241753,0.4192780304304165,60.0
松月鳴琴二期,桃園市中壢區松勤路101巷1號,24.0,10,21,4.016487074728311,0.9881380580603054,44.0
民生路92號華廈,桃園市中壢區民生路92號,11.5,41,5,0.3859301480056136,0.2094787161702341,340.0
凡賽斯,桃園市中壢區榮民南路322號,22.8,18,14,1.117219544091058,0.4184829763662506,54.0
富貴佲園,桃園市中壢區後興路一段17號,22.9,18,11,0.5893790086638718,0.3967136003780822,71.0
樸川逸境,桃園市中壢區松信路150巷2號,17.6,9,21,4.07440760371557,1.0509519737983244,43.0
真澄,桃園市中壢區松勇路232號,29.4,10,21,4.082855431110497,1.055203335729297,43.0
瀧鑫悅,桃園市中壢區金鋒六街12號,16.0,9,10,0.3516639113734982,0.5904715367032796,56.0
環中傳家堡,桃園市中壢區後興路二段170巷1號,20.5,25,11,1.0015867048321565,0.4881427168274397,42.0
拾富,桃園市中壢區富村街88號,15.8,12,15,0.4561930724890431,0.3990629417824049,301.0
康莊,桃園市中壢區松德路71號,14.8,11,20,3.744482637376345,0.7053910939308073,43.0
國際高鐵淺草區,桃園市中壢區永明街112巷18號,18.4,16,20,1.2632050909205603,0.4048037218573295,57.0
經典翡翠,桃園市中壢區復華街186巷37弄13號,20.9,15,13,1.2995420942479488,0.2460327848623341,250.0
澤苑聖宅八期期,桃園市中壢區龍安五街27號,20.2,12,11,0.5186476360900921,0.5756456151664576,63.0
山豐青釀,桃園市中壢區月桃路二段549號,19.8,3,25,3.782463433590904,1.353736949378734,0.0
京鑽一區,桃園市中壢區正義路68號,16.1,15,14,1.4905160582550097,0.5350302737570194,70.0
家那大二期,桃園市中壢區台貿二街86號,16.9,17,14,1.465673912696442,0.5213249729847553,69.0
好望角,桃園市中壢區松仁路157號,17.1,9,20,3.668319144136544,0.6299302327205166,43.0
典藏世家,桃園市中壢區長春路180號,17.1,23,12,1.8591708328209984,0.5802062511249234,146.0
傳家堡五福臨門,桃園市中壢區青松街307號,32.8,16,17,1.6857837136764429,0.8826120905734329,55.0
